12/9/2015 7:00,121.4875,93.40624999,58.12499999,75.90136724,75.49999999,87.45898424
12/9/2015 8:00,121.4875,114.40625,62.87499999,82.26171874,79.62499999,93.30224611
12/9/2015 9:00,121.4875,124.78125,68.12500002,86.88378901,83.25000002,105.2285155
12/9/2015 10:00,121.4875,122.90625,74.74999999,92.97167974,81.87499999,104.1308595
12/9/2015 11:00,121.4875,118.875,81.37499999,90.80029287,86.49999999,104.5375976
12/9/2015 12:00,121.4875,121.5,67.62500001,93.46044927,72.87500001,103.2773438
12/9/2015 13:00,121.4875,116.9375,78.75,90.59228512,84.5,103.241211
12/9/2015 14:00,121.4875,107.125,79.5,94.53613287,86.5,111.3017577
12/9/2015 15:00,121.4875,112.46875,77.5,92.15429689,82.5,108.6313478
12/9/2015 16:00,121.4875,106.8125,76.5,94.23242187,80.75,108.3408202
12/9/2015 17:00,121.4875,90.31249999,73.75,89.34814449,69.99999999,103.1713866
12/9/2015 18:00,121.4875,83.93750001,60.87500001,86.79492189,71.75000002,101.4575197
12/9/2015 19:00,121.4875,79.28124999,64.37499999,81.10009762,69.49999999,93.34814449
12/9/2015 20:00,121.4875,73.68749999,60.99999999,76.19287112,66.99999999,86.47851561
12/9/2015 21:00,121.4875,67.81250001,60.62500002,76.52539064,64.00000002,82.67968752
12/9/2015 22:00,121.4875,63.87499999,58.37499999,71.56982424,62.24999999,80.27001949
12/9/2015 23:00,121.4875,60.43749999,58.74999999,71.68652337,60.12499999,78.99902349
12/10/2015 0:00,121.4875,57.90625001,56.50000002,68.77880864,59.50000002,77.79541027
12/10/2015 1:00,121.4875,57.62499999,55.87499999,70.33593749,59.37499999,77.17236312
12/10/2015 2:00,121.4875,55.96875,55.37499999,67.92578124,53.625,76.78369137
12/10/2015 3:00,121.4875,55.09375001,48.25000001,69.06250001,57.125,76.55273452
12/10/2015 4:00,121.4875,56.40625,55,66.00537099,62.25,76.32275386
12/10/2015 5:00,121.4875,55.78125,55.5,67.19335949,63.5,76.78124999
12/10/2015 6:00,121.4875,62.71875001,56,68.25585939,65.5,78.10498052
12/10/2015 7:00,121.4875,83.84374999,59,74.85058587,77,85.84716786
12/10/2015 8:00,121.4875,98.28124999,63,81.60595712,73.75,95.94238299
12/10/2015 9:00,121.4875,113.625,67.75,87.19287102,80,104.1069335
12/10/2015 10:00,121.4875,118.0625,78.75,95.32861324,81.25,113.2724609
12/10/2015 11:00,121.4875,117.5625,74.5,90.46142587,83.5,109.2607422
12/10/2015 12:00,121.4875,118.21875,65.62500001,94.23291014,69.12500001,108.5131837
12/10/2015 13:00,121.4875,115.75,70.62499999,92.31835937,79.37499999,110.6333006
12/10/2015 14:00,121.4875,120.15625,74.87499999,92.31835937,83.74999999,107.9794922
12/10/2015 15:00,121.4875,117.96875,75.12500002,94.71630864,82.25000002,111.6206055
12/10/2015 16:00,121.4875,117,77.87499999,95.13232412,79.49999999,113.0664062
12/10/2015 17:00,121.4875,98.74999999,73.62499999,93.58740237,79.37499999,104.680664
12/10/2015 18:00,121.4875,89.81250002,67.87500002,85.66601564,74.50000002,100.0175783
12/10/2015 19:00,121.4875,88.40624999,63.62499999,81.89892574,69.99999999,93.53906236
12/10/2015 20:00,121.4875,75.43749999,61.87499999,76.54980474,67.37499999,88.21240236
12/10/2015 21:00,121.4875,69.40625001,58.50000002,77.34033201,65.25000002,85.3842774
12/10/2015 22:00,121.4875,68.99999999,58.49999999,71.95117187,64.87499999,83.38623036
12/10/2015 23:00,121.4875,63.74999999,58.24999999,72.98437499,63.62499999,81.14501949
12/11/2015 0:00,121.4875,58.21875001,57.50000001,68.59521489,62.25000002,78.68896502
12/11/2015 1:00,121.4875,56.0625,56.12499999,69.14501949,60.99999999,78.10839836
12/11/2015 2:00,121.4875,54.6875,56.62499999,67.34570312,61.37499999,78.34716799
12/11/2015 3:00,121.4875,55.65625001,57.62500002,67.22949226,62.00000002,77.7915039
12/11/2015 4:00,111.1585937,54.21875,56.12499999,67.98193349,66.37499999,77.93701174
12/11/2015 5:00,114.65625,54.96875,57.24999999,65.81298837,67.87499999,77.58837886
12/11/2015 6:00,122.1550781,62.56250001,58.25000002,69.05810539,69.62500002,80.59814465
12/11/2015 7:00,119.6,82.87499999,60.49999999,72.89599612,67.99999999,86.58398436
12/11/2015 8:00,115.15,98.59374999,56.625,83.00976562,81.5,93.81640624
12/11/2015 9:00,109.725,119.25,73.75,87.64843752,83.5,102.5175782
12/11/2015 10:00,101.275,121,76.25,94.88037112,82.25,111.4409179
12/11/2015 11:00,121.4875,127.6875,68.12499999,90.56298824,74.49999999,113.8212892
12/11/2015 12:00,121.4875,121.09375,75.50000002,91.96630864,82.00000002,109.8344727
12/11/2015 13:00,121.4875,119.125,75.87499999,89.54003912,83.49999999,112.6391601
12/11/2015 14:00,111.1585937,120.53125,74.62499999,89.54003912,82.99999999,109.298828
12/11/2015 15:00,114.65625,115.6875,78.87500002,89.54003912,85.50000002,111.2788087
12/11/2015 16:00,122.1550781,114.15625,76.99999999,94.81542974,80.74999999,113.4306641
12/11/2015 17:00,119.6,97.56249999,74.62499999,94.43066399,77.87499999,109.9165037
12/11/2015 18:00,115.15,86.09375002,60.87500001,84.58154289,64.87500001,102.5
12/11/2015 19:00,109.725,81.71874999,64.25,79.63720712,70.25,93.29101574
12/11/2015 20:00,101.275,75.37499999,62.25,74.79492187,67.75,87.25927724
12/11/2015 21:00,97.87500002,67.18750001,58.25,75.05810551,65,84.8276369
12/11/2015 22:00,93.72499999,66.96874999,51.25,70.58496087,55.125,82.30029286
12/11/2015 23:00,92.51249999,66.28124999,56.37499999,70.88769537,61.87499999,80.37841799
12/12/2015 0:00,92.31250002,63.03125001,56.87500001,67.07128901,60.75000002,79.98535165
12/12/2015 1:00,89.63749999,61.40624999,56.49999999,67.60009774,59.87499999,79.25244124
12/12/2015 2:00,91.93749999,51.65625,56.12499999,66.82177724,60.37499999,79.21582036
12/12/2015 3:00,91.55000002,51.78125001,56.37500001,65.88623051,60.37500002,78.30468752
12/12/2015 4:00,92.075,51.5,56.24999999,66.96142574,64.12499999,78.74365236
12/12/2015 5:00,91.02499999,51.9375,56.49999999,65.23828124,63.74999999,78.70996086
12/12/2015 6:00,100.075,58.03125001,57.25000001,69.79687501,68.62500002,81.19531265
12/12/2015 7:00,101.775,83.43749999,60.99999999,73.23193362,79.12499999,89.53320299
12/12/2015 8:00,111.4048829,88.06249999,66.37499999,82.10498037,76.12499999,100.5253907
12/12/2015 9:00,117.3550781,107.03125,75.75000002,87.79296877,82.26041668,113.288574
12/12/2015 10:00,121.5982422,120.09375,80.24999999,92.50439462,89.375,112.737793
12/12/2015 11:00,117.8710936,126.03125,82.12499999,93.04296874,83.48958332,111.3012696
12/12/2015 12:00,113.9406251,128.625,79.37500002,91.40380864,82.00000002,112.9311524
12/12/2015 13:00,113.5890624,124.25,72.74999999,92.13378899,81.37499999,113.9677734
12/12/2015 14:00,117.3310547,125.6875,74.87499999,86.87353524,85.87499999,111.5136719
12/12/2015 15:00,123.4935546,124.84375,78.12500002,94.99365239,81.75000002,117.1035157
12/12/2015 16:00,120.994922,111.34375,77.74999999,91.57080074,79.37499999,113.3779297
12/12/2015 17:00,117.4125,102.90625,70.74999999,93.48388662,78.99999999,108.1503905
12/12/2015 18:00,114.325,84.25000002,66.50000002,83.83251952,75.37500002,99.50683615
12/12/2015 19:00,105.8,81.15624999,63.62499999,80.33740237,71.24999999,91.94873036
12/12/2015 20:00,100.0625,73.06249999,60.87499999,75.17333987,68.24999999,87.70214849
12/12/2015 21:00,97.05000002,65.46875001,52.37500001,74.45849601,58.75000001,86.17675777
12/12/2015 22:00,94.42499999,60.40624999,59.75,72.60546887,65.75,83.48535161
12/12/2015 23:00,92.4875,54.15625,57.5,71.51757812,64.5,82.28662099
12/13/2015 0:00,91.82500001,53.12500001,58,71.90429689,64.75,81.07031252
12/13/2015 1:00,91.92499999,52,56.75,68.48876949,62.25,80.93017574
12/13/2015 2:00,91.34999999,51.34375,56.25,70.37597649,62.75,80.58935536
12/13/2015 3:00,92.47500002,49.37500001,56.5,67.10595714,63.5,80.08691427
12/13/2015 4:00,93.27499999,52.0625,56.5,66.78222662,65.75,79.91406249
12/13/2015 5:00,93,49.875,56.25,64.65527337,59.37499999,79.96874987
12/13/2015 6:00,98.75000001,62.93750001,50.62500001,68.92089839,68.62500002,82.12451177
12/13/2015 7:00,92.64999999,88.56249999,59.74999999,73.66796874,79.37499999,88.21386724
12/13/2015 8:00,100.0019531,98.12499999,63.62499999,78.76025387,79.37499999,96.58496099
12/13/2015 9:00,112.6660156,101.96875,71.37500002,84.96044927,84.62500002,106.987793
12/13/2015 10:00,116.886328,102.25,72.62499999,90.88183599,86.24999999,115.602539
12/13/2015 11:00,117.107422,102.8125,76.37499999,92.25830075,91.12499999,110.7905274
12/13/2015 12:00,114.7818359,103.53125,77.25000002,88.70556639,87.00000002,106.7539062
12/13/2015 13:00,113.8398437,101.5,72.74999999,92.03515624,86.74999999,108.7192384
12/13/2015 14:00,111.7617187,108.90625,74.87499999,89.41894537,87.12499999,106.1625976
12/13/2015 15:00,110.1888671,115.90625,74.00000002,95.02001952,86.75000002,106.734375
12/13/2015 16:00,113.7441407,104.125,73.87499999,90.99023437,82.24999999,110.4956054
12/13/2015 17:00,111.8375,99.06249999,69.12499999,90.32470699,81.74999999,105.3989259
12/13/2015 18:00,105.6125,88.75000001,66.25000002,79.76660151,76.75000002,95.55126953
12/13/2015 19:00,102.5125,81.31249999,62.24999999,75.94189462,72.49999999,91.26855486
12/13/2015 20:00,97.3625,64.62499999,59.49999999,70.48144537,69.99999999,87.95605449
12/13/2015 21:00,93.80000002,59.50000001,58.12500002,72.15136714,68.25000002,82.7382814
12/13/2015 22:00,91.73749999,55.96874999,49.37499999,69.11132812,58.87499999,81.99560536
12/13/2015 23:00,91.41249999,55.96875,54.25,64.59472662,67.25,79.77832036
12/14/2015 0:00,92.08750002,52.81250001,53.25,65.49853514,66.5,76.45605465
12/14/2015 1:00,91.51249999,52.65625,53.5,63.09912112,67.75,75.59814449
12/14/2015 2:00,91.325,52.875,52.5,65.56103499,66,74.68798824
12/14/2015 3:00,92.37500002,52.31250001,52,62.84375014,66.25,75.14208977
12/14/2015 4:00,91.87499999,51.96875,52.75,65.23974612,67.25,74.92285174
12/14/2015 5:00,91.88749999,51.90625,52.25,63.91943349,66.5,75.17919924
12/14/2015 6:00,95.45000002,55.43750001,52.75,65.11669926,67,74.45751952
12/14/2015 7:00,97.52499999,63.81249999,52,65.87207037,67.75,75.61816399
12/14/2015 8:00,97.98730462,63.18749999,52.75,66.28466787,68,77.37304686
12/14/2015 9:00,96.76074214,60.78125001,52.25,68.21484376,69,76.87109377
12/14/2015 10:00,97.50976562,63.74999999,53.75,67.02539062,69,78.04296874
12/14/2015 11:00,97.38574224,62.53124999,54.75,68.46484374,69,78.71337899
12/14/2015 12:00,96.98203127,65.00000001,55,66.70068364,63.37500001,79.54003915
12/14/2015 13:00,96.29863287,63.84374999,49.375,68.68798824,66.87499999,79.33447249
12/14/2015 14:00,96.94531237,63.99999999,55.62499999,66.43164062,69.12499999,80.16796874
12/14/2015 15:00,98.09316414,67.06250001,55.62500001,69.49023439,69.00000002,80.10253915
12/14/2015 16:00,98.30488274,66.31249999,55.37499999,69.01464849,68.62499999,79.16601549
12/14/2015 17:00,98.04999999,64.53124999,55.99999999,68.21582037,69.37499999,79.18603524
12/14/2015 18:00,96.96250002,63.15625001,55.62500001,68.38232414,69.50000002,79.34619152
12/14/2015 19:00,96.04999999,62.40624999,55.24999999,65.26464837,67.37499999,80.86425774
12/14/2015 20:00,93.36249999,55.96875,55.99999999,67.11621099,64.87499999,77.87939436
12/14/2015 21:00,93.50000002,54.68750001,55.62500001,64.35449214,64.62500002,76.4658204
12/14/2015 22:00,91.08749999,55.53125,54.37499999,66.07177737,63.74999999,75.62353524
12/14/2015 23:00,89.58749999,63.28124999,54.24999999,63.20312499,63.74999999,75.65869136
12/15/2015 0:00,89.20000002,62.09375001,54.25000001,65.04589851,63.00000002,74.98144527
12/15/2015 1:00,88.31249999,63.21874999,53.24999999,63.78076174,62.37499999,74.87597662
12/15/2015 2:00,88.64999999,60.84374999,53.62499999,63.50146474,62.74999999,74.30468736
12/15/2015 3:00,89.88750002,60.96875001,52.87500001,64.54296876,62.75000002,73.92822277
12/15/2015 4:00,90.24999999,52.8125,53.87499999,62.88232424,63.24999999,74.28857424
12/15/2015 5:00,90.39999999,53.0625,53.12499999,64.65234374,64.24999999,74.71874999
12/15/2015 6:00,93.05000002,52.50000001,53.50000001,62.45214839,64.62500002,74.35986327
12/15/2015 7:00,95.27499999,59.34375,53.87499999,64.72802749,65.24999999,74.42626949
12/15/2015 8:00,95.36953124,60.49999999,53.24999999,62.66357412,64.74999999,74.60546886
12/15/2015 9:00,96.86621102,59.78125001,48.25000001,65.17187501,57.50000001,74.5927734
12/15/2015 10:00,96.05332037,59.96874999,52.25,63.36376949,65.75,75.17285149
12/15/2015 11:00,93.39902337,61.03124999,53.75,64.48583987,66,75.23730474
12/15/2015 12:00,93.33515627,63.96875001,54.5,63.65087889,65.25,76.66943365
12/15/2015 13:00,93.90996087,67.09374999,54.25,65.23925787,66,76.35595699
12/15/2015 14:00,94.14999999,69.87499999,55.25,66.11914062,66.5,75.97949224
12/15/2015 15:00,96.10957039,72.75000001,55.5,65.63476551,67.25,77.63476552
12/15/2015 16:00,97.13964849,74.90624999,55,67.75830087,67.5,78.69970711
12/15/2015 17:00,97.52499999,76.56249999,55.5,67.04003912,68.25,79.96435549
12/15/2015 18:00,96.33750002,74.65625001,55.25,68.92675776,67.75,78.43554677
12/15/2015 19:00,97.22499999,73.71874999,54.5,65.85839837,68.25,79.27490236
12/15/2015 20:00,94.84999999,57.78125,49.12499999,67.56787112,58.99999999,79.18505861
12/15/2015 21:00,93.48750002,52.15625001,54.25000001,64.76757814,66.37500002,78.73437502
12/15/2015 22:00,91.27499999,58.5,53.49999999,64.17431649,68.24999999,79.71044924
12/15/2015 23:00,90.97499999,58.40624999,53.49999999,62.95263662,67.37499999,78.33837886
12/16/2015 0:00,90.65000002,59.65625001,53.87500001,62.12890639,65.75000002,77.83007815
12/16/2015 1:00,90.74999999,59.74999999,52.99999999,63.24999987,64.87499999,76.85498036
12/16/2015 2:00,90.68749999,58.53124999,51.62499999,61.17626949,65.37499999,76.86376962
12/16/2015 3:00,91.06250002,58.18750001,52.25000001,63.55126964,65.87500002,76.50195315
12/16/2015 4:00,89.62499999,58.84374999,52.62499999,61.30029299,64.87499999,76.83251961
12/16/2015 5:00,89.44999999,64.06249999,52.87499999,63.83251949,66.24999999,76.95117174
12/16/2015 6:00,97.51250002,69.09375001,53.50000001,63.67578126,68.12500002,79.37060565
12/16/2015 7:00,100.075,86.03124999,56.37499999,71.27392574,74.62499999,85.89160149
12/16/2015 8:00,106.1859375,93.12499999,60.37499999,73.79443362,79.49999999,96.30419911
12/16/2015 9:00,109.9667968,100.3125,66.87500002,79.89648426,87.62500002,101.9208985
12/16/2015 10:00,110.7160156,116.21875,75.12499999,80.66357437,88.49999999,109.4433592
12/16/2015 11:00,106.0728516,116.9375,74.99999999,82.14990224,87.12499999,106.2211915
12/16/2015 12:00,103.7267579,117.71875,72.37500002,81.18164064,88.75000002,103.9765625
12/16/2015 13:00,102.4632811,115.59375,71.62499999,83.92724612,85.99999999,107.0205077
12/16/2015 14:00,107.4460939,115.65625,72.62499999,85.56249999,87.24999999,111.4604494
12/16/2015 15:00,109.8240234,115.28125,73.37500002,89.25146489,87.37500002,107.7109374
12/16/2015 16:00,112.265039,108.96875,74.24999999,86.25927737,83.74999999,112.166504
12/16/2015 17:00,112.875,92.31249999,68.62499999,84.26562499,80.49999999,104.7539061
12/16/2015 18:00,108.4625,82.37500001,66.25000002,78.33447251,75.75000002,101.1948243
12/16/2015 19:00,103.5625,73.40624999,55.99999999,70.51074237,61.87499999,94.61962886
12/16/2015 20:00,98.08749999,67.40624999,61.5,69.38867174,69.25,87.59423824
12/16/2015 21:00,95.25000002,58.81250001,58.75,65.45751964,66.75,85.4492189
12/16/2015 22:00,93.87499999,54.21875,58.25,67.32226562,66.75,82.92138674
12/16/2015 23:00,91.11249999,54.3125,56.75,64.54638662,65.75,80.57128899
12/17/2015 0:00,89.66250002,52.56250001,56.5,66.58349614,65,79.32519527
12/17/2015 1:00,89.58749999,53,56.25,64.34716799,65.75,78.17333999
12/17/2015 2:00,91.13749999,52.84375,56.5,65.80029287,65.5,78.42187486
12/17/2015 3:00,91.26250002,51.06250001,56.25,65.70996101,65.5,77.61230477
12/17/2015 4:00,91.16249999,52.78125,56.5,63.64404299,70,78.40283199
12/17/2015 5:00,90.87499999,51.5,49.74999999,66.18994137,58.87499999,77.08691411
12/17/2015 6:00,98.60000001,58.28125001,57.50000002,66.29345701,68.75000002,80.7377929
12/17/2015 7:00,101.0625,83.15624999,59.87499999,75.37207024,76.99999999,88.77392574
12/17/2015 8:00,106.8369141,93.62499999,64.74999999,78.06542974,84.74999999,96.92382824
12/17/2015 9:00,109.85625,97.84375002,71.75000002,85.50439452,86.87500002,109.7363282
12/17/2015 10:00,109.1289062,110.21875,75.99999999,85.86279299,88.49999999,107.9155272
12/17/2015 11:00,104.7089844,118.40625,76.12499999,90.04296874,85.99999999,110.2900391
12/17/2015 12:00,104.4755859,117.875,73.75000002,84.03173839,85.87500002,109.1484375
12/17/2015 13:00,105.038086,114.6875,73.49999999,89.79492187,84.62499999,102.4536134
12/17/2015 14:00,108.5923829,118.03125,74.24999999,88.54394524,87.12499999,104.3725585
12/17/2015 15:00,111.8273438,118.03125,76.75000002,91.70019527,89.00000002,105.064453
12/17/2015 16:00,114.4359375,107.65625,76.62499999,91.66162124,83.37499999,109.4580079
12/17/2015 17:00,112.5125,94.81249999,72.12499999,86.71093737,81.12499999,104.6748047
12/17/2015 18:00,107.675,88.15625002,66.75000002,82.74902351,77.62500002,101.8310547
12/17/2015 19:00,103.3375,79.21874999,62.99999999,72.72070312,72.12499999,94.18798824
12/17/2015 20:00,97.28749999,65.56249999,61.12499999,73.11132812,69.62499999,88.56249999
12/17/2015 21:00,94.25000002,58.03125001,59.75000002,67.53417964,68.62500002,85.60449215
12/17/2015 22:00,91.44999999,53.6875,56.74999999,68.89257812,67.12499999,82.68603524
12/17/2015 23:00,91.49999999,52.90625,57.12499999,66.08837899,66.49999999,80.92724599
12/18/2015 0:00,90.40000002,51.34375001,57.25000001,68.22021476,66.62500002,78.93310565
12/18/2015 1:00,89.68749999,50.21875,56.62499999,65.70800787,64.99999999,78.75634749
12/18/2015 2:00,89.56249999,48.96875,49.875,67.64306637,56.875,78.35791024
12/18/2015 3:00,90.82500002,48.28125001,58,79.46961028,65,78.55957027
12/18/2015 4:00,89.06249999,49.46875,56,80.46840119,67.5,77.84667974
12/18/2015 5:00,88.67499999,48.3125,56,80.44447544,67.25,78.38671886
12/18/2015 6:00,97.57500002,57.96875001,58.5,78.32484658,71.25,78.13281252
12/18/2015 7:00,101.1,79.18749999,59.25,69.55970982,79.25,91.04687486
12/18/2015 8:00,107.2828124,95.09374999,73.60227273,65.55287394,85.45454545,89.71160331
12/18/2015 9:00,112.1126954,98.75000002,75.13636364,65.04506133,84.27272728,105.6366299
12/18/2015 10:00,112.2949219,102.625,75.51136363,86.40845892,78.39772727,104.9725677
12/18/2015 11:00,110.4746094,100.28125,84.87499999,91.75488274,83.37499999,113.2846679
12/18/2015 12:00,108.0248046,101.90625,82.75000002,86.09033214,88.62500002,110.5273439
12/18/2015 13:00,105.9427735,101.6875,78.87499999,91.6049805,81.74999999,107.7304686
12/18/2015 14:00,106.5242187,106.625,77.37499999,92.58203112,88.24999999,107.5717774
12/18/2015 15:00,109.1289063,104.03125,81.87500002,91.80322277,86.12500002,107.6376954
12/18/2015 16:00,113.5193359,100.15625,76.99999999,94.36816399,88.24999999,110.7338867
12/18/2015 17:00,111.7,93.49999999,79.99999999,86.39208987,81.24999999,105.3955076
12/18/2015 18:00,107.7125,82.75000001,70.25000002,82.54003914,76.62500002,99.76220728
12/18/2015 19:00,102.8,76.62499999,63.99999999,74.01269524,72.74999999,93.97070299
12/18/2015 20:00,96.99999999,67.5,62.24999999,73.00781249,69.87499999,88.35400386
12/18/2015 21:00,93.67500002,57.68750001,62.50000002,69.33984376,68.37500002,85.20556652
12/18/2015 22:00,92.68749999,53.9375,62.87499999,69.84228512,67.37499999,84.47998024
